Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Berlin,2025-04-18T12:00,34.2,43.2,26,17.4
0,Berlin,2025-04-18T13:00,34.5,42.9,24.3,17.3
0,Berlin,2025-04-18T14:00,33.3,42.3,27.2,18
0,Berlin,2025-04-18T15:00,33.1,42,26.6,18
0,Berlin,2025-04-18T16:00,32.8,41.4,26.3,18.2
0,Berlin,2025-04-18T17:00,32.4,41.2,26.8,18.4
0,Berlin,2025-04-18T18:00,32.2,40.6,26.2,18.6
0,Berlin,2025-04-18T19:00,32,39.8,24.1,18.7
0,Berlin,2025-04-18T20:00,31.9,39.5,23.6,18.7
0,Berlin,2025-04-18T21:00,32.2,39,21.3,18.6
0,Berlin,2025-04-18T22:00,31.7,38.5,21.3,18.8
0,Berlin,2025-04-18T23:00,31.3,37.8,20.7,19.1
0,Berlin,2025-04-19T00:00,32.2,37,14.9,18.6
0,Berlin,2025-04-19T01:00,32.3,35.6,10.2,18.5
0,Berlin,2025-04-19T02:00,33.1,35.8,8,18.1
0,Berlin,2025-04-19T03:00,34.8,37.2,6.8,17.2
0,Berlin,2025-04-19T04:00,37.5,39.5,5.2,15.9
0,Berlin,2025-04-19T05:00,38.1,40.7,7,15.7
0,Berlin,2025-04-19T06:00,38.6,41.8,8,15.5
0,Berlin,2025-04-19T07:00,38.2,42.5,11,15.6
0,Berlin,2025-04-19T08:00,37.3,42.7,14.3,16
0,Berlin,2025-04-19T09:00,35.5,42.7,20.1,16.8
0,Berlin,2025-04-19T10:00,33.4,42.5,27.3,17.9
0,Berlin,2025-04-19T11:00,31.7,42.1,33,18.9
0,Berlin,2025-04-19T12:00,30.1,41.6,38.2,19.8
0,Berlin,2025-04-19T13:00,29.5,41.1,39.1,20.2
0,Berlin,2025-04-19T14:00,29.5,40.8,38.2,20.2
0,Berlin,2025-04-19T15:00,30,40.6,35.2,19.9
0,Berlin,2025-04-19T16:00,30.8,40.6,31.5,19.4
0,Berlin,2025-04-19T17:00,31.3,40.6,29.7,19.1
0,Berlin,2025-04-19T18:00,31.5,40.2,27.4,19
0,Berlin,2025-04-19T19:00,31.8,39.5,24,18.8
0,Berlin,2025-04-19T20:00,31.8,39.4,23.8,18.8
0,Berlin,2025-04-19T21:00,32.4,39.4,21.4,18.4
0,Berlin,2025-04-19T22:00,32.8,38.9,18.4,18.2
0,Berlin,2025-04-19T23:00,33.3,38.5,15.4,17.9
0,Berlin,2025-04-20T00:00,32.9,37,12.4,18.1
0,Berlin,2025-04-20T01:00,32.9,35.9,9.1,18.1
0,Berlin,2025-04-20T02:00,33.9,36.3,7.2,17.6
0,Berlin,2025-04-20T03:00,35.2,37,5.2,17
0,Berlin,2025-04-20T04:00,37.3,38.8,4,16
0,Berlin,2025-04-20T05:00,39,40.2,3,15.3
0,Berlin,2025-04-20T06:00,39.6,40.5,2.2,15.1
0,Berlin,2025-04-20T07:00,40.3,42.8,6.2,14.8
0,Berlin,2025-04-20T08:00,40.4,43.9,8.8,14.8
0,Berlin,2025-04-20T09:00,38.9,44.1,13.6,15.4
0,Berlin,2025-04-20T10:00,36.4,43.8,20.4,16.4
0,Berlin,2025-04-20T11:00,34.8,43.5,25,17.2
0,Berlin,2025-04-20T12:00,33.4,42.7,27.7,17.9
0,Berlin,2025-04-20T13:00,32.9,42.3,28.2,18.1
0,Berlin,2025-04-20T14:00,32.6,41.9,28.7,18.4
0,Berlin,2025-04-20T15:00,33.2,41.7,25.5,18
0,Berlin,2025-04-20T16:00,33.5,41.9,24.8,17.8
0,Berlin,2025-04-20T17:00,32.7,41.9,28.1,18.3
0,Berlin,2025-04-20T18:00,32.2,41.7,29.6,18.6
0,Berlin,2025-04-20T19:00,32.6,41.5,27.1,18.3
0,Berlin,2025-04-20T20:00,32.5,41,26,18.4
0,Berlin,2025-04-20T21:00,32.9,40.5,22.9,18.1
0,Berlin,2025-04-20T22:00,33.7,39.8,18,17.7
0,Berlin,2025-04-20T23:00,34.6,39.4,13.6,17.2
0,Berlin,2025-04-21T00:00,34.4,37.9,10.1,17.4
0,Berlin,2025-04-21T01:00,34.3,36.9,7.4,17.4
0,Berlin,2025-04-21T02:00,34.6,36.7,6.1,17.3
0,Berlin,2025-04-21T03:00,36,37.9,5.3,16.6
0,Berlin,2025-04-21T04:00,39,40.4,3.7,15.3
0,Berlin,2025-04-21T05:00,40.1,41.2,2.7,14.9
0,Berlin,2025-04-21T06:00,40.3,41.5,2.9,14.8
0,Berlin,2025-04-21T07:00,41.1,43.8,6.7,14.5
0,Berlin,2025-04-21T08:00,40.1,43.9,9.4,14.9
0,Berlin,2025-04-21T09:00,39.6,44.7,12.6,15.1
0,Berlin,2025-04-21T10:00,38.5,44.9,16.5,15.5
0,Berlin,2025-04-21T11:00,36.7,44.5,21.1,16.3
0,Berlin,2025-04-21T12:00,34.8,43.6,25.2,17.2
0,Berlin,2025-04-21T13:00,34.4,43.2,25.3,17.4
0,Berlin,2025-04-21T14:00,33.6,42.7,27.1,17.8
0,Berlin,2025-04-21T15:00,33.7,42.5,26.1,17.7
0,Berlin,2025-04-21T16:00,34.1,42.7,24.8,17.5
0,Berlin,2025-04-21T17:00,33.5,42.3,26.1,17.8
0,Berlin,2025-04-21T18:00,33,41.8,26.5,18.1
0,Berlin,2025-04-21T19:00,33.2,41.5,24.7,18
0,Berlin,2025-04-21T20:00,33.9,41.1,21.2,17.6
0,Berlin,2025-04-21T21:00,34,40.6,19.3,17.6
0,Berlin,2025-04-21T22:00,35,40.4,15.4,17.1
0,Berlin,2025-04-21T23:00,35.5,39.8,12.1,16.8
0,Berlin,2025-04-22T00:00,35.1,38.7,9.9,17
0,Berlin,2025-04-22T01:00,35.3,38,7.8,16.9
0,Berlin,2025-04-22T02:00,35.8,38.4,7.2,16.7
0,Berlin,2025-04-22T03:00,38.8,41.5,6.8,15.4
0,Berlin,2025-04-22T04:00,42.8,44.8,4.5,13.9
0,Berlin,2025-04-22T05:00,41.5,45.7,10.2,14.4
0,Berlin,2025-04-22T06:00,37.1,44.8,20.9,16.1
0,Berlin,2025-04-22T07:00,33.3,43.4,30.1,17.9
0,Berlin,2025-04-22T08:00,30.8,42.2,37,19.4
0,Berlin,2025-04-22T09:00,30.1,42.1,39.6,19.8
0,Berlin,2025-04-22T10:00,30,42.1,40.2,19.9
0,Berlin,2025-04-22T11:00,29.3,41.8,42.5,20.4
0,Berlin,2025-04-22T12:00,28.8,41.4,43.7,20.7
0,Berlin,2025-04-22T13:00,28.6,41.3,44,20.9
0,Berlin,2025-04-22T14:00,27.8,41.3,48.5,21.5
0,Berlin,2025-04-22T15:00,26.8,41.1,52.9,22.3
0,Berlin,2025-04-22T16:00,27.6,41.1,48.8,21.7
0,Berlin,2025-04-22T17:00,29.3,41,39.8,20.4
0,Berlin,2025-04-22T18:00,30.6,41,33.9,19.5
0,Berlin,2025-04-22T19:00,31.9,40.2,25.8,18.7
0,Berlin,2025-04-22T20:00,32.7,40.1,22.6,18.3
0,Berlin,2025-04-22T21:00,33.2,39.8,19.8,18
0,Berlin,2025-04-22T22:00,33.8,39.3,16.3,17.7
0,Berlin,2025-04-22T23:00,34.3,38.9,13.4,17.4
0,Berlin,2025-04-23T00:00,34.2,38,11,17.5
0,Berlin,2025-04-23T01:00,34.3,37.4,9.1,17.4
0,Berlin,2025-04-23T02:00,35.4,38.5,8.9,16.9
0,Berlin,2025-04-23T03:00,38.3,41.4,8,15.6
0,Berlin,2025-04-23T04:00,41.8,44.3,5.9,14.3
0,Berlin,2025-04-23T05:00,40.7,45.2,10.9,14.7
0,Berlin,2025-04-23T06:00,36.6,44.5,21.5,16.3
0,Berlin,2025-04-23T07:00,33.2,43.4,30.8,18
0,Berlin,2025-04-23T08:00,31,42.4,36.5,19.3
0,Berlin,2025-04-23T09:00,30,42,40,19.9
0,Berlin,2025-04-23T10:00,29.5,41.7,41.3,20.3
0,Berlin,2025-04-23T11:00,29.3,41.7,41.9,20.4
0,Berlin,2025-04-23T12:00,28.7,41.3,43.9,20.8
0,Berlin,2025-04-23T13:00,28.7,41.3,43.7,20.8
0,Berlin,2025-04-23T14:00,27.8,41.4,48.7,21.5
0,Berlin,2025-04-23T15:00,26.4,41,55.3,22.7
0,Berlin,2025-04-23T16:00,26.6,40.8,53.3,22.5
0,Berlin,2025-04-23T17:00,28.3,41,44.6,21.1
0,Berlin,2025-04-23T18:00,29.7,40.5,36.2,20.1
0,Berlin,2025-04-23T19:00,31.4,40.1,27.8,19
0,Berlin,2025-04-23T20:00,32.4,40.1,23.7,18.5
0,Berlin,2025-04-23T21:00,32.8,39.8,21.3,18.2
0,Berlin,2025-04-23T22:00,33.2,39.3,18.3,18
0,Berlin,2025-04-23T23:00,34.1,38.8,13.8,17.5
0,Berlin,2025-04-24T00:00,33.9,37.6,10.8,17.6
0,Berlin,2025-04-24T01:00,33.9,37.1,9.2,17.6
0,Berlin,2025-04-24T02:00,34.8,37.7,8.4,17.2
0,Berlin,2025-04-24T03:00,37.4,40.3,7.5,16
0,Berlin,2025-04-24T04:00,41,43.6,6.2,14.6
0,Berlin,2025-04-24T05:00,41.1,45.2,10.1,14.5
0,Berlin,2025-04-24T06:00,36.6,44.6,21.6,16.3
0,Berlin,2025-04-24T07:00,33.4,43.4,30,17.9
0,Berlin,2025-04-24T08:00,30.8,42.1,36.8,19.4
0,Berlin,2025-04-24T09:00,29.2,41.6,42.6,20.5
0,Berlin,2025-04-24T10:00,28.6,41.4,44.7,20.9
0,Berlin,2025-04-24T11:00,28.7,41.5,44.7,20.9
0,Berlin,2025-04-24T12:00,28.4,41.4,45.4,21
0,Berlin,2025-04-24T13:00,28.6,41.4,44.7,20.9
0,Berlin,2025-04-24T14:00,27.6,41.4,49.7,21.6
0,Berlin,2025-04-24T15:00,26.5,41.2,55.1,22.5
0,Berlin,2025-04-24T16:00,27,41.3,52.6,22.1
0,Berlin,2025-04-24T17:00,27.8,41,47.3,21.5
0,Berlin,2025-04-24T18:00,28.6,40.7,42,20.9
0,Berlin,2025-04-24T19:00,30.1,40,32.5,19.8
0,Berlin,2025-04-24T20:00,31.6,39.7,25.4,18.9
0,Berlin,2025-04-24T21:00,32.7,39.7,21.5,18.3
0,Berlin,2025-04-24T22:00,32.1,39,21.4,18.6
0,Berlin,2025-04-24T23:00,33.2,38.9,17.4,18
0,Berlin,2025-04-25T00:00,33.8,37.4,10.5,17.7
0,Berlin,2025-04-25T01:00,33.8,36.6,7.9,17.6
0,Berlin,2025-04-25T02:00,34.2,37.2,8.7,17.5
0,Berlin,2025-04-25T03:00,37.6,40.4,7.5,15.9
0,Berlin,2025-04-25T04:00,41.4,43.8,5.7,14.4
0,Berlin,2025-04-25T05:00,40.5,44.5,9.8,14.7
0,Berlin,2025-04-25T06:00,36.9,44.1,19.4,16.2
0,Berlin,2025-04-25T07:00,34.2,43.2,26.3,17.5
0,Berlin,2025-04-25T08:00,31.9,42.3,32.5,18.7
0,Berlin,2025-04-25T09:00,30.6,42,37,19.5
0,Berlin,2025-04-25T10:00,29.7,41.8,40.8,20.1
0,Berlin,2025-04-25T11:00,28.7,41.6,44.6,20.8
0,Berlin,2025-04-25T12:00,27.6,41.4,49.5,21.6
0,Berlin,2025-04-25T13:00,27.3,41.3,51,21.9
0,Berlin,2025-04-25T14:00,26.3,41.1,56.1,22.7
0,Berlin,2025-04-25T15:00,26.2,41.2,56.9,22.8
0,Berlin,2025-04-25T16:00,27,41.2,52.2,22.1
0,Berlin,2025-04-25T17:00,27.4,40.8,49,21.8
0,Berlin,2025-04-25T18:00,28,40.4,43.9,21.3
0,Berlin,2025-04-25T19:00,29.8,39.8,33.4,20
0,Berlin,2025-04-25T20:00,30.9,39.8,28.5,19.3
0,Berlin,2025-04-25T21:00,30.7,40.7,32.3,19.4
0,Berlin,2025-04-25T22:00,32.3,40,23.9,18.5
0,Berlin,2025-04-25T23:00,33.3,39.1,17.3,17.9
0,Berlin,2025-04-26T00:00,33.2,37.4,12.8,18
0,Berlin,2025-04-26T01:00,33.3,36.4,9.1,17.9
0,Berlin,2025-04-26T02:00,33.8,36.2,7.1,17.7
0,Berlin,2025-04-26T03:00,35.1,37.1,5.6,17
0,Berlin,2025-04-26T04:00,37.7,39.4,4.3,15.8
0,Berlin,2025-04-26T05:00,38.6,40.8,5.7,15.5
0,Berlin,2025-04-26T06:00,38.8,42.3,9,15.4
0,Berlin,2025-04-26T07:00,38.5,43.4,12.6,15.5
0,Berlin,2025-04-26T08:00,37.5,43.6,16,15.9
0,Berlin,2025-04-26T09:00,35.1,43.2,23.1,17
0,Berlin,2025-04-26T10:00,32.9,42.9,30.2,18.2
0,Berlin,2025-04-26T11:00,31,42.1,35.5,19.3
0,Berlin,2025-04-26T12:00,30,41.7,39,19.9
0,Berlin,2025-04-26T13:00,28.8,41.3,43.1,20.7
0,Berlin,2025-04-26T14:00,28.1,41,45.7,21.2
0,Berlin,2025-04-26T15:00,28.4,40.9,43.8,21
0,Berlin,2025-04-26T16:00,29.4,40.8,38.8,20.3
0,Berlin,2025-04-26T17:00,29.7,40.7,36.9,20.1
0,Berlin,2025-04-26T18:00,29.1,40.3,38.4,20.5
0,Berlin,2025-04-26T19:00,30,39.8,32.6,19.9
0,Berlin,2025-04-26T20:00,30.9,39.5,27.8,19.3
0,Berlin,2025-04-26T21:00,31.8,39.4,23.9,18.8
0,Berlin,2025-04-26T22:00,32.3,39.1,21,18.5
0,Berlin,2025-04-26T23:00,33.1,38.7,16.8,18
0,Berlin,2025-04-27T00:00,33.1,37.4,13,18.1
0,Berlin,2025-04-27T01:00,33.6,36.9,9.5,17.8
0,Berlin,2025-04-27T02:00,33.2,35.7,7.6,18
0,Berlin,2025-04-27T03:00,34.9,36.7,5.2,17.1
0,Berlin,2025-04-27T04:00,37,38.5,4.1,16.1
0,Berlin,2025-04-27T05:00,38.6,39.5,2.2,15.5
0,Berlin,2025-04-27T06:00,40.4,41.3,2.2,14.8
0,Berlin,2025-04-27T07:00,40.6,43.3,6.5,14.7
0,Berlin,2025-04-27T08:00,40,44.1,10.2,14.9
0,Berlin,2025-04-27T09:00,38.2,43.8,14.5,15.6
0,Berlin,2025-04-27T10:00,36.1,43.4,20.1,16.5
0,Berlin,2025-04-27T11:00,34.7,43.2,24.3,17.2
0,Berlin,2025-04-27T12:00,33.2,42.7,28.5,18
0,Berlin,2025-04-27T13:00,32.3,42.2,30.4,18.5
0,Berlin,2025-04-27T14:00,31.4,41.7,32.7,19
0,Berlin,2025-04-27T15:00,31.5,41.6,32.3,19
0,Berlin,2025-04-27T16:00,31.7,41.6,31,18.8
0,Berlin,2025-04-27T17:00,31.7,41.5,30.8,18.9
0,Berlin,2025-04-27T18:00,31.5,41.5,31.4,18.9
0,Berlin,2025-04-27T19:00,32.3,41.1,27.1,18.5
0,Berlin,2025-04-27T20:00,33.1,40.6,22.5,18
0,Berlin,2025-04-27T21:00,33.7,40.4,19.6,17.7
0,Berlin,2025-04-27T22:00,34.5,40,16.1,17.3
0,Berlin,2025-04-27T23:00,35.8,40,11.5,16.7
0,Berlin,2025-04-28T00:00,35.3,38.7,9.6,16.9
0,Berlin,2025-04-28T01:00,35.1,37.9,7.8,17
0,Berlin,2025-04-28T02:00,35.5,38.4,8,16.8
0,Berlin,2025-04-28T03:00,39.1,41.5,6,15.3
0,Berlin,2025-04-28T04:00,43,45.1,4.7,13.9
0,Berlin,2025-04-28T05:00,40.5,45.6,12.3,14.7
0,Berlin,2025-04-28T06:00,34,44.2,29.8,17.6
0,Berlin,2025-04-28T07:00,27.7,42.4,53.1,21.6
0,Berlin,2025-04-28T08:00,25.8,41.5,60.8,23.2
0,Berlin,2025-04-28T09:00,27.3,41.3,51.1,21.9
0,Berlin,2025-04-28T10:00,28.4,41.5,45.8,21
0,Berlin,2025-04-28T11:00,28.2,41.2,46,21.2
0,Berlin,2025-04-28T12:00,27.9,41,46.7,21.4
0,Berlin,2025-04-28T13:00,27.2,40.7,49.4,21.9
0,Berlin,2025-04-28T14:00,25.1,40.2,60.2,23.8
0,Berlin,2025-04-28T15:00,22.9,39.8,73.8,26.1
0,Berlin,2025-04-28T16:00,23.5,40.3,71.6,25.4
0,Berlin,2025-04-28T17:00,25.6,40.3,57.1,23.3
0,Berlin,2025-04-28T18:00,27,39.9,47.5,22.1
0,Berlin,2025-04-28T19:00,30.7,40,30.1,19.4
0,Berlin,2025-04-28T20:00,32,39.7,24.2,18.7
0,Berlin,2025-04-28T21:00,33.2,40.1,20.7,18
0,Berlin,2025-04-28T22:00,34.2,39.8,16.3,17.5
0,Berlin,2025-04-28T23:00,35,39.3,12.2,17.1
0,Berlin,2025-04-29T00:00,34.6,38.1,9.9,17.2
0,Berlin,2025-04-29T01:00,34.2,37.4,9.4,17.5
0,Berlin,2025-04-29T02:00,34.4,38.2,10.7,17.4
0,Berlin,2025-04-29T03:00,37.9,41,8.2,15.8
0,Berlin,2025-04-29T04:00,42.1,44.6,5.9,14.2
0,Berlin,2025-04-29T05:00,40,45.2,13,14.9
0,Berlin,2025-04-29T06:00,33.5,44,31.4,17.9
0,Berlin,2025-04-29T07:00,26.8,42.1,57,22.3
0,Berlin,2025-04-29T08:00,23.9,40.9,70.7,25
0,Berlin,2025-04-29T09:00,24.9,40.6,62.8,24
0,Berlin,2025-04-29T10:00,26.8,40.9,52.7,22.3
0,Berlin,2025-04-29T11:00,26.9,40.8,51.5,22.2
0,Berlin,2025-04-29T12:00,26.5,40.6,53.3,22.6
0,Berlin,2025-04-29T13:00,26.5,40.7,53.4,22.5
0,Berlin,2025-04-29T14:00,25,40.7,62.6,23.9
0,Berlin,2025-04-29T15:00,23,40.5,75.9,26
0,Berlin,2025-04-29T16:00,23.1,40.5,75.3,25.9
0,Berlin,2025-04-29T17:00,25,40.6,62,23.9
0,Berlin,2025-04-29T18:00,26.8,40.2,49.7,22.3
0,Berlin,2025-04-29T19:00,29.7,39.8,33.9,20.1
0,Berlin,2025-04-29T20:00,31.5,39.6,25.8,19
0,Berlin,2025-04-29T21:00,32.7,39.9,22,18.3
0,Berlin,2025-04-29T22:00,33.4,39.5,18.3,17.9
0,Berlin,2025-04-29T23:00,34.2,38.8,13.4,17.5
0,Berlin,2025-04-30T00:00,34.4,38,10.2,17.3
0,Berlin,2025-04-30T01:00,34.2,37.4,9.4,17.5
0,Berlin,2025-04-30T02:00,35.2,38.3,9,17
0,Berlin,2025-04-30T03:00,38.2,41.1,7.5,15.6
0,Berlin,2025-04-30T04:00,42,44.5,5.8,14.2
0,Berlin,2025-04-30T05:00,40.1,45.1,12.6,14.9
0,Berlin,2025-04-30T06:00,34.5,44.1,27.9,17.3
0,Berlin,2025-04-30T07:00,28.2,42.3,50.1,21.2
0,Berlin,2025-04-30T08:00,25.9,41.5,60,23.1
0,Berlin,2025-04-30T09:00,26.7,41.3,54.9,22.4
0,Berlin,2025-04-30T10:00,27.3,41.2,51.2,21.9
0,Berlin,2025-04-30T11:00,26.9,41.1,52.5,22.2
0,Berlin,2025-04-30T12:00,26.2,41.1,56.3,22.8
0,Berlin,2025-04-30T13:00,24.8,40.4,63,24.1
0,Berlin,2025-04-30T14:00,22.9,40.3,75.5,26
0,Berlin,2025-04-30T15:00,21.5,40.3,86.9,27.8
0,Berlin,2025-04-30T16:00,21.7,40.4,86,27.5
0,Berlin,2025-04-30T17:00,23.4,40.6,73.4,25.6
0,Berlin,2025-04-30T18:00,25.1,40.3,60.7,23.8
0,Berlin,2025-04-30T19:00,27.2,39.7,46,22
0,Berlin,2025-04-30T20:00,30,40,33.1,19.9
0,Berlin,2025-04-30T21:00,30.9,39.9,28.8,19.3
0,Berlin,2025-04-30T22:00,31.9,39.6,23.9,18.7
0,Berlin,2025-04-30T23:00,33.1,39.1,18.1,18
0,Berlin,2025-05-01T00:00,33.5,38,13.1,17.8
0,Berlin,2025-05-01T01:00,34.2,37.2,8.8,17.5
0,Berlin,2025-05-01T02:00,34.4,36.7,6.5,17.4
0,Berlin,2025-05-01T03:00,36.4,38.1,4.6,16.4
0,Berlin,2025-05-01T04:00,39,40.1,2.8,15.3
0,Berlin,2025-05-01T05:00,40.5,41.3,1.7,14.7
0,Berlin,2025-05-01T06:00,40.9,42.4,3.6,14.6
0,Berlin,2025-05-01T07:00,40.6,44.2,8.8,14.7
0,Berlin,2025-05-01T08:00,40.3,45,11.5,14.8
0,Berlin,2025-05-01T09:00,38.4,44.9,17,15.6
0,Berlin,2025-05-01T10:00,35.1,44.2,25.8,17
0,Berlin,2025-05-01T11:00,33,43.4,31.5,18.1
0,Berlin,2025-05-01T12:00,32.1,42.6,32.7,18.6
0,Berlin,2025-05-01T13:00,32,42,31.2,18.7
0,Berlin,2025-05-01T14:00,31.6,41.7,31.8,18.9
0,Berlin,2025-05-01T15:00,31.6,41.4,30.8,18.9
0,Berlin,2025-05-01T16:00,28.2,38.7,37,21.2
0,Berlin,2025-05-01T17:00,26.9,38.1,41.7,22.2
0,Berlin,2025-05-01T18:00,28.2,39.4,39.7,21.2
0,Berlin,2025-05-01T19:00,30.4,40.2,32,19.6
0,Berlin,2025-05-01T20:00,30.7,39.7,29,19.4
0,Berlin,2025-05-01T21:00,30.7,39.4,28.2,19.5
0,Berlin,2025-05-01T22:00,30.9,39.1,26.5,19.3
0,Berlin,2025-05-01T23:00,31.9,38.6,21,18.7
0,Berlin,2025-05-02T00:00,32.4,37,14.2,18.5
0,Berlin,2025-05-02T01:00,33,36,8.9,18.1
0,Berlin,2025-05-02T02:00,33.9,36.1,6.4,17.6
0,Berlin,2025-05-02T03:00,34.9,36.6,4.8,17.1
0,Berlin,2025-05-02T04:00,37.4,39.5,5.4,16
0,Berlin,2025-05-02T05:00,38.7,42,8.6,15.5
0,Berlin,2025-05-02T06:00,37.6,43,14.1,15.9
0,Berlin,2025-05-02T07:00,35.8,42.8,19.6,16.7
0,Berlin,2025-05-02T08:00,33.8,42.2,24.9,17.7
0,Berlin,2025-05-02T09:00,31.6,42,32.7,18.9
0,Berlin,2025-05-02T10:00,29.5,41.8,41.4,20.2
0,Berlin,2025-05-02T11:00,28.4,41.5,46,21.1
0,Berlin,2025-05-02T12:00,27.8,41.1,47.7,21.5
0,Berlin,2025-05-02T13:00,28.1,41.2,46.7,21.3
0,Berlin,2025-05-02T14:00,27.5,41,48.9,21.7
0,Berlin,2025-05-02T15:00,28.2,41.1,45.8,21.2
0,Berlin,2025-05-02T16:00,28.5,40.6,42.3,20.9
0,Berlin,2025-05-02T17:00,27.2,40,46.7,21.9
0,Berlin,2025-05-02T18:00,26.9,40.1,49,22.2
0,Berlin,2025-05-02T19:00,27.4,39.4,43.7,21.8
0,Berlin,2025-05-02T20:00,29.8,38.9,30.3,20
0,Berlin,2025-05-02T21:00,31.3,39.1,24.8,19.1
0,Berlin,2025-05-02T22:00,31.3,38.8,23.7,19.1
0,Berlin,2025-05-02T23:00,32.2,38.3,18.8,18.5
0,Berlin,2025-05-03T00:00,32.7,37,13,18.3
0,Berlin,2025-05-03T01:00,32.9,36.2,9.9,18.1
0,Berlin,2025-05-03T02:00,33.5,36.3,8.2,17.8
0,Berlin,2025-05-03T03:00,35.1,37.4,6.5,17
0,Berlin,2025-05-03T04:00,37.7,39.7,5.2,15.8
0,Berlin,2025-05-03T05:00,38.9,41.1,5.8,15.4
0,Berlin,2025-05-03T06:00,38.5,42.1,9.2,15.5
0,Berlin,2025-05-03T07:00,38.2,42.9,12.3,15.6
0,Berlin,2025-05-03T08:00,37.1,43,15.9,16.1
0,Berlin,2025-05-03T09:00,34.8,42.7,22.6,17.2
0,Berlin,2025-05-03T10:00,32.3,42.3,30.8,18.5
0,Berlin,2025-05-03T11:00,30.5,41.9,37,19.6
0,Berlin,2025-05-03T12:00,29.3,41.5,41.3,20.4
0,Berlin,2025-05-03T13:00,28.4,41.2,45.2,21.1
0,Berlin,2025-05-03T14:00,28.1,40.9,45.2,21.2
0,Berlin,2025-05-03T15:00,28.5,40.6,42.4,21
0,Berlin,2025-05-03T16:00,28.7,40.5,40.9,20.8
0,Berlin,2025-05-03T17:00,29.6,40.6,37.1,20.2
0,Berlin,2025-05-03T18:00,29.5,40.4,36.5,20.2
0,Berlin,2025-05-03T19:00,30.4,39.6,30.3,19.7
0,Berlin,2025-05-03T20:00,31.1,39.6,27.2,19.2
0,Berlin,2025-05-03T21:00,31.6,39.3,24.2,18.9
0,Berlin,2025-05-03T22:00,31.5,38.8,23.3,19
0,Berlin,2025-05-03T23:00,32.3,38.3,18.3,18.5
0,Berlin,2025-05-04T00:00,32.7,37.1,13.6,18.3
0,Berlin,2025-05-04T01:00,33,36.2,9.8,18.1
0,Berlin,2025-05-04T02:00,33.4,36,7.6,17.9
0,Berlin,2025-05-04T03:00,35.3,37.2,5.3,16.9
0,Berlin,2025-05-04T04:00,37.8,39,3,15.8
0,Berlin,2025-05-04T05:00,39.5,40,1.3,15.1
0,Berlin,2025-05-04T06:00,40.2,41,2.1,14.9
0,Berlin,2025-05-04T07:00,40.7,43.2,6.1,14.7
0,Berlin,2025-05-04T08:00,40.3,44.2,9.5,14.8
0,Berlin,2025-05-04T09:00,38.1,43.7,14.7,15.7
0,Berlin,2025-05-04T10:00,36.3,43.6,19.9,16.4
0,Berlin,2025-05-04T11:00,34.5,43.5,25.9,17.3
0,Berlin,2025-05-04T12:00,32.9,42.5,29.4,18.2
0,Berlin,2025-05-04T13:00,33.1,42.4,28.1,18.1
0,Berlin,2025-05-04T14:00,32.5,42.1,29.7,18.4
0,Berlin,2025-05-04T15:00,32.5,42.2,29.8,18.4
0,Berlin,2025-05-04T16:00,32,42.3,31.8,18.6
0,Berlin,2025-05-04T17:00,32.2,41.8,29.5,18.5
0,Berlin,2025-05-04T18:00,31.3,41.2,31.4,19.1
0,Berlin,2025-05-04T19:00,32.9,41.1,24.9,18.2
0,Berlin,2025-05-04T20:00,33.6,40.5,20.3,17.8
0,Berlin,2025-05-04T21:00,33.9,40.5,19.4,17.6
0,Berlin,2025-05-04T22:00,33.2,40,20.6,18
0,Berlin,2025-05-04T23:00,35.4,39.9,12.5,16.9
0,Berlin,2025-05-05T00:00,35.5,38.9,9.5,16.8
0,Berlin,2025-05-05T01:00,35.3,38.1,8,16.9
0,Berlin,2025-05-05T02:00,35.6,38.5,8,16.8
0,Berlin,2025-05-05T03:00,39.3,41.8,6.5,15.2
0,Berlin,2025-05-05T04:00,43.5,45.6,4.7,13.7
0,Berlin,2025-05-05T05:00,40.9,45.9,12.1,14.6
0,Berlin,2025-05-05T06:00,34,44.3,30.3,17.6
0,Berlin,2025-05-05T07:00,27.5,42.4,54.1,21.7
0,Berlin,2025-05-05T08:00,25.3,41.3,62.7,23.6
0,Berlin,2025-05-05T09:00,27.1,41.3,52,22
0,Berlin,2025-05-05T10:00,28.1,41.4,47.2,21.3
0,Berlin,2025-05-05T11:00,27.7,41.1,48.4,21.6
0,Berlin,2025-05-05T12:00,26.8,40.7,51.8,22.3
0,Berlin,2025-05-05T13:00,27,41.1,52.1,22.2
0,Berlin,2025-05-05T14:00,25,40.7,62.4,23.9
0,Berlin,2025-05-05T15:00,22.5,40,77.8,26.6
0,Berlin,2025-05-05T16:00,22.4,40.1,79,26.7
0,Berlin,2025-05-05T17:00,24.9,40.5,62.6,24
0,Berlin,2025-05-05T18:00,27.3,40.3,47.4,21.9
0,Berlin,2025-05-05T19:00,30.4,40,31.5,19.6
0,Berlin,2025-05-05T20:00,32,39.7,23.7,18.6
0,Berlin,2025-05-05T21:00,32.9,39.9,21.3,18.2
0,Berlin,2025-05-05T22:00,34.3,39.9,16.5,17.4
0,Berlin,2025-05-05T23:00,35.2,39.6,12.4,17
0,Berlin,2025-05-06T00:00,34.8,38.2,9.8,17.2
